run_index,total_runs,timestamp,item_mem_seed,num_levels,vector_dimension,use_genetic_item_memory,binning_mode,output_mode,log_file,duration_sec
4829,5220,2026-04-23T12:27:14.574677,10,160,851,0,0,2,run_levels_160_dim_00851.txt,1.301
4830,5220,2026-04-23T12:27:15.904233,10,160,901,0,0,2,run_levels_160_dim_00901.txt,1.326
4831,5220,2026-04-23T12:27:17.216025,10,160,951,0,0,2,run_levels_160_dim_00951.txt,1.309
4832,5220,2026-04-23T12:27:18.508736,10,160,1000,0,0,2,run_levels_160_dim_01000.txt,1.290
4833,5220,2026-04-23T12:27:19.982098,10,160,1500,0,0,2,run_levels_160_dim_01500.txt,1.470
4834,5220,2026-04-23T12:27:21.663120,10,160,2000,0,0,2,run_levels_160_dim_02000.txt,1.678
4835,5220,2026-04-23T12:27:23.481670,10,160,2500,0,0,2,run_levels_160_dim_02500.txt,1.815
4836,5220,2026-04-23T12:27:25.472752,10,160,3000,0,0,2,run_levels_160_dim_03000.txt,1.988
4837,5220,2026-04-23T12:27:27.663832,10,160,3500,0,0,2,run_levels_160_dim_03500.txt,2.188
4838,5220,2026-04-23T12:27:30.042927,10,160,4000,0,0,2,run_levels_160_dim_04000.txt,2.376
4839,5220,2026-04-23T12:27:32.519310,10,160,4500,0,0,2,run_levels_160_dim_04500.txt,2.473
4840,5220,2026-04-23T12:27:35.331316,10,160,5000,0,0,2,run_levels_160_dim_05000.txt,2.809
4841,5220,2026-04-23T12:27:38.254594,10,160,5500,0,0,2,run_levels_160_dim_05500.txt,2.920
4842,5220,2026-04-23T12:27:41.556008,10,160,6000,0,0,2,run_levels_160_dim_06000.txt,3.299
4843,5220,2026-04-23T12:27:44.898492,10,160,6500,0,0,2,run_levels_160_dim_06500.txt,3.340
4844,5220,2026-04-23T12:27:48.372280,10,160,7000,0,0,2,run_levels_160_dim_07000.txt,3.471
4845,5220,2026-04-23T12:27:51.870044,10,160,7500,0,0,2,run_levels_160_dim_07500.txt,3.495
4846,5220,2026-04-23T12:27:55.576765,10,160,8000,0,0,2,run_levels_160_dim_08000.txt,3.704
4847,5220,2026-04-23T12:27:59.696467,10,160,8500,0,0,2,run_levels_160_dim_08500.txt,4.117
4848,5220,2026-04-23T12:28:03.889876,10,160,9000,0,0,2,run_levels_160_dim_09000.txt,4.190
4849,5220,2026-04-23T12:28:08.063662,10,160,9500,0,0,2,run_levels_160_dim_09500.txt,4.170
4850,5220,2026-04-23T12:28:13.091906,10,160,10000,0,0,2,run_levels_160_dim_10000.txt,5.025
4851,5220,2026-04-23T12:28:18.136762,10,160,11000,0,0,2,run_levels_160_dim_11000.txt,5.041
4852,5220,2026-04-23T12:28:23.085887,10,160,12000,0,0,2,run_levels_160_dim_12000.txt,4.946
4853,5220,2026-04-23T12:28:29.265688,10,160,13000,0,0,2,run_levels_160_dim_13000.txt,6.177
4854,5220,2026-04-23T12:28:35.353469,10,160,14000,0,0,2,run_levels_160_dim_14000.txt,6.085
4855,5220,2026-04-23T12:28:42.047003,10,160,15000,0,0,2,run_levels_160_dim_15000.txt,6.690
4856,5220,2026-04-23T12:28:48.423728,10,160,16000,0,0,2,run_levels_160_dim_16000.txt,6.373
4857,5220,2026-04-23T12:28:55.631716,10,160,17000,0,0,2,run_levels_160_dim_17000.txt,7.204
4858,5220,2026-04-23T12:29:03.609892,10,160,18000,0,0,2,run_levels_160_dim_18000.txt,7.975
4859,5220,2026-04-23T12:29:11.597796,10,160,19000,0,0,2,run_levels_160_dim_19000.txt,7.984
4860,5220,2026-04-23T12:29:19.664892,10,160,20000,0,0,2,run_levels_160_dim_20000.txt,8.063
4861,5220,2026-04-23T12:29:20.717124,10,165,201,0,0,2,run_levels_165_dim_00201.txt,1.049
4862,5220,2026-04-23T12:29:21.765758,10,165,251,0,0,2,run_levels_165_dim_00251.txt,1.045
4863,5220,2026-04-23T12:29:22.797099,10,165,301,0,0,2,run_levels_165_dim_00301.txt,1.028
4864,5220,2026-04-23T12:29:23.840631,10,165,351,0,0,2,run_levels_165_dim_00351.txt,1.040
4865,5220,2026-04-23T12:29:24.872315,10,165,401,0,0,2,run_levels_165_dim_00401.txt,1.029
4866,5220,2026-04-23T12:29:25.961876,10,165,451,0,0,2,run_levels_165_dim_00451.txt,1.086
4867,5220,2026-04-23T12:29:27.065130,10,165,501,0,0,2,run_levels_165_dim_00501.txt,1.100
4868,5220,2026-04-23T12:29:28.193845,10,165,551,0,0,2,run_levels_165_dim_00551.txt,1.125
4869,5220,2026-04-23T12:29:29.376210,10,165,601,0,0,2,run_levels_165_dim_00601.txt,1.179
4870,5220,2026-04-23T12:29:30.580311,10,165,651,0,0,2,run_levels_165_dim_00651.txt,1.201
4871,5220,2026-04-23T12:29:31.766637,10,165,701,0,0,2,run_levels_165_dim_00701.txt,1.183
4872,5220,2026-04-23T12:29:32.997998,10,165,751,0,0,2,run_levels_165_dim_00751.txt,1.228
4873,5220,2026-04-23T12:29:34.383513,10,165,801,0,0,2,run_levels_165_dim_00801.txt,1.382
4874,5220,2026-04-23T12:29:35.677903,10,165,851,0,0,2,run_levels_165_dim_00851.txt,1.291
4875,5220,2026-04-23T12:29:37.001891,10,165,901,0,0,2,run_levels_165_dim_00901.txt,1.321
4876,5220,2026-04-23T12:29:38.311647,10,165,951,0,0,2,run_levels_165_dim_00951.txt,1.307
4877,5220,2026-04-23T12:29:39.557754,10,165,1000,0,0,2,run_levels_165_dim_01000.txt,1.242
4878,5220,2026-04-23T12:29:41.005536,10,165,1500,0,0,2,run_levels_165_dim_01500.txt,1.444
4879,5220,2026-04-23T12:29:42.651323,10,165,2000,0,0,2,run_levels_165_dim_02000.txt,1.642
4880,5220,2026-04-23T12:29:44.464902,10,165,2500,0,0,2,run_levels_165_dim_02500.txt,1.810
4881,5220,2026-04-23T12:29:46.409278,10,165,3000,0,0,2,run_levels_165_dim_03000.txt,1.941
4882,5220,2026-04-23T12:29:48.625924,10,165,3500,0,0,2,run_levels_165_dim_03500.txt,2.213
4883,5220,2026-04-23T12:29:51.120012,10,165,4000,0,0,2,run_levels_165_dim_04000.txt,2.491
4884,5220,2026-04-23T12:29:53.664487,10,165,4500,0,0,2,run_levels_165_dim_04500.txt,2.541
4885,5220,2026-04-23T12:29:56.487844,10,165,5000,0,0,2,run_levels_165_dim_05000.txt,2.820
4886,5220,2026-04-23T12:29:59.359044,10,165,5500,0,0,2,run_levels_165_dim_05500.txt,2.868
4887,5220,2026-04-23T12:30:02.478732,10,165,6000,0,0,2,run_levels_165_dim_06000.txt,3.117
4888,5220,2026-04-23T12:30:05.860718,10,165,6500,0,0,2,run_levels_165_dim_06500.txt,3.379
4889,5220,2026-04-23T12:30:09.566496,10,165,7000,0,0,2,run_levels_165_dim_07000.txt,3.703
4890,5220,2026-04-23T12:30:13.161900,10,165,7500,0,0,2,run_levels_165_dim_07500.txt,3.591
4891,5220,2026-04-23T12:30:16.589859,10,165,8000,0,0,2,run_levels_165_dim_08000.txt,3.425
4892,5220,2026-04-23T12:30:20.615074,10,165,8500,0,0,2,run_levels_165_dim_08500.txt,4.021
4893,5220,2026-04-23T12:30:25.057517,10,165,9000,0,0,2,run_levels_165_dim_09000.txt,4.439
4894,5220,2026-04-23T12:30:29.368264,10,165,9500,0,0,2,run_levels_165_dim_09500.txt,4.307
4895,5220,2026-04-23T12:30:34.018001,10,165,10000,0,0,2,run_levels_165_dim_10000.txt,4.647
4896,5220,2026-04-23T12:30:39.084736,10,165,11000,0,0,2,run_levels_165_dim_11000.txt,5.063
4897,5220,2026-04-23T12:30:44.441085,10,165,12000,0,0,2,run_levels_165_dim_12000.txt,5.353
4898,5220,2026-04-23T12:30:50.194540,10,165,13000,0,0,2,run_levels_165_dim_13000.txt,5.751
4899,5220,2026-04-23T12:30:56.512859,10,165,14000,0,0,2,run_levels_165_dim_14000.txt,6.315
4900,5220,2026-04-23T12:31:03.331914,10,165,15000,0,0,2,run_levels_165_dim_15000.txt,6.816
4901,5220,2026-04-23T12:31:09.313797,10,165,16000,0,0,2,run_levels_165_dim_16000.txt,5.979
4902,5220,2026-04-23T12:31:17.080627,10,165,17000,0,0,2,run_levels_165_dim_17000.txt,7.763
4903,5220,2026-04-23T12:31:24.531701,10,165,18000,0,0,2,run_levels_165_dim_18000.txt,7.447
4904,5220,2026-04-23T12:31:33.092108,10,165,19000,0,0,2,run_levels_165_dim_19000.txt,8.557
4905,5220,2026-04-23T12:31:40.729730,10,165,20000,0,0,2,run_levels_165_dim_20000.txt,7.634
4906,5220,2026-04-23T12:31:41.768948,10,170,201,0,0,2,run_levels_170_dim_00201.txt,1.036
4907,5220,2026-04-23T12:31:42.916725,10,170,251,0,0,2,run_levels_170_dim_00251.txt,1.145
4908,5220,2026-04-23T12:31:43.983467,10,170,301,0,0,2,run_levels_170_dim_00301.txt,1.064
4909,5220,2026-04-23T12:31:45.077700,10,170,351,0,0,2,run_levels_170_dim_00351.txt,1.091
4910,5220,2026-04-23T12:31:46.262559,10,170,401,0,0,2,run_levels_170_dim_00401.txt,1.181
4911,5220,2026-04-23T12:31:47.405770,10,170,451,0,0,2,run_levels_170_dim_00451.txt,1.140
4912,5220,2026-04-23T12:31:48.502409,10,170,501,0,0,2,run_levels_170_dim_00501.txt,1.093
4913,5220,2026-04-23T12:31:49.621457,10,170,551,0,0,2,run_levels_170_dim_00551.txt,1.116
4914,5220,2026-04-23T12:31:50.772497,10,170,601,0,0,2,run_levels_170_dim_00601.txt,1.148
4915,5220,2026-04-23T12:31:51.911306,10,170,651,0,0,2,run_levels_170_dim_00651.txt,1.136
4916,5220,2026-04-23T12:31:53.057733,10,170,701,0,0,2,run_levels_170_dim_00701.txt,1.143
4917,5220,2026-04-23T12:31:54.265703,10,170,751,0,0,2,run_levels_170_dim_00751.txt,1.205
4918,5220,2026-04-23T12:31:55.493705,10,170,801,0,0,2,run_levels_170_dim_00801.txt,1.225
4919,5220,2026-04-23T12:31:56.782649,10,170,851,0,0,2,run_levels_170_dim_00851.txt,1.285
4920,5220,2026-04-23T12:31:58.084522,10,170,901,0,0,2,run_levels_170_dim_00901.txt,1.298
4921,5220,2026-04-23T12:31:59.432437,10,170,951,0,0,2,run_levels_170_dim_00951.txt,1.345
4922,5220,2026-04-23T12:32:00.773372,10,170,1000,0,0,2,run_levels_170_dim_01000.txt,1.338
4923,5220,2026-04-23T12:32:02.242378,10,170,1500,0,0,2,run_levels_170_dim_01500.txt,1.466
4924,5220,2026-04-23T12:32:03.957863,10,170,2000,0,0,2,run_levels_170_dim_02000.txt,1.713
4925,5220,2026-04-23T12:32:05.767637,10,170,2500,0,0,2,run_levels_170_dim_02500.txt,1.806
4926,5220,2026-04-23T12:32:07.720901,10,170,3000,0,0,2,run_levels_170_dim_03000.txt,1.950
4927,5220,2026-04-23T12:32:09.875858,10,170,3500,0,0,2,run_levels_170_dim_03500.txt,2.152
4928,5220,2026-04-23T12:32:12.268446,10,170,4000,0,0,2,run_levels_170_dim_04000.txt,2.390
4929,5220,2026-04-23T12:32:14.769169,10,170,4500,0,0,2,run_levels_170_dim_04500.txt,2.497
4930,5220,2026-04-23T12:32:17.583056,10,170,5000,0,0,2,run_levels_170_dim_05000.txt,2.810
4931,5220,2026-04-23T12:32:20.544584,10,170,5500,0,0,2,run_levels_170_dim_05500.txt,2.958
4932,5220,2026-04-23T12:32:23.804599,10,170,6000,0,0,2,run_levels_170_dim_06000.txt,3.257
4933,5220,2026-04-23T12:32:27.158068,10,170,6500,0,0,2,run_levels_170_dim_06500.txt,3.350
4934,5220,2026-04-23T12:32:30.645968,10,170,7000,0,0,2,run_levels_170_dim_07000.txt,3.485
4935,5220,2026-04-23T12:32:34.113630,10,170,7500,0,0,2,run_levels_170_dim_07500.txt,3.465
4936,5220,2026-04-23T12:32:37.776556,10,170,8000,0,0,2,run_levels_170_dim_08000.txt,3.660
4937,5220,2026-04-23T12:32:41.978052,10,170,8500,0,0,2,run_levels_170_dim_08500.txt,4.198
4938,5220,2026-04-23T12:32:46.159184,10,170,9000,0,0,2,run_levels_170_dim_09000.txt,4.178
4939,5220,2026-04-23T12:32:50.277934,10,170,9500,0,0,2,run_levels_170_dim_09500.txt,4.116
4940,5220,2026-04-23T12:32:55.380298,10,170,10000,0,0,2,run_levels_170_dim_10000.txt,5.099
4941,5220,2026-04-23T12:33:00.485962,10,170,11000,0,0,2,run_levels_170_dim_11000.txt,5.103
4942,5220,2026-04-23T12:33:05.335948,10,170,12000,0,0,2,run_levels_170_dim_12000.txt,4.847
4943,5220,2026-04-23T12:33:12.019577,10,170,13000,0,0,2,run_levels_170_dim_13000.txt,6.680
4944,5220,2026-04-23T12:33:18.015878,10,170,14000,0,0,2,run_levels_170_dim_14000.txt,5.992
4945,5220,2026-04-23T12:33:24.782994,10,170,15000,0,0,2,run_levels_170_dim_15000.txt,6.764
4946,5220,2026-04-23T12:33:31.964315,10,170,16000,0,0,2,run_levels_170_dim_16000.txt,7.178
4947,5220,2026-04-23T12:33:39.305328,10,170,17000,0,0,2,run_levels_170_dim_17000.txt,7.338
4948,5220,2026-04-23T12:33:47.232302,10,170,18000,0,0,2,run_levels_170_dim_18000.txt,7.924
4949,5220,2026-04-23T12:33:55.389660,10,170,19000,0,0,2,run_levels_170_dim_19000.txt,8.154
4950,5220,2026-04-23T12:34:03.283117,10,170,20000,0,0,2,run_levels_170_dim_20000.txt,7.890
4951,5220,2026-04-23T12:34:04.260749,10,175,201,0,0,2,run_levels_175_dim_00201.txt,0.975
4952,5220,2026-04-23T12:34:05.259666,10,175,251,0,0,2,run_levels_175_dim_00251.txt,0.996
4953,5220,2026-04-23T12:34:06.309590,10,175,301,0,0,2,run_levels_175_dim_00301.txt,1.047
4954,5220,2026-04-23T12:34:07.402870,10,175,351,0,0,2,run_levels_175_dim_00351.txt,1.090
4955,5220,2026-04-23T12:34:08.531752,10,175,401,0,0,2,run_levels_175_dim_00401.txt,1.126
4956,5220,2026-04-23T12:34:09.679677,10,175,451,0,0,2,run_levels_175_dim_00451.txt,1.145
4957,5220,2026-04-23T12:34:10.768851,10,175,501,0,0,2,run_levels_175_dim_00501.txt,1.086
4958,5220,2026-04-23T12:34:11.874893,10,175,551,0,0,2,run_levels_175_dim_00551.txt,1.103
4959,5220,2026-04-23T12:34:13.022792,10,175,601,0,0,2,run_levels_175_dim_00601.txt,1.145
4960,5220,2026-04-23T12:34:14.201458,10,175,651,0,0,2,run_levels_175_dim_00651.txt,1.175
4961,5220,2026-04-23T12:34:15.417301,10,175,701,0,0,2,run_levels_175_dim_00701.txt,1.213
4962,5220,2026-04-23T12:34:16.674199,10,175,751,0,0,2,run_levels_175_dim_00751.txt,1.253
4963,5220,2026-04-23T12:34:17.898341,10,175,801,0,0,2,run_levels_175_dim_00801.txt,1.221
4964,5220,2026-04-23T12:34:19.170545,10,175,851,0,0,2,run_levels_175_dim_00851.txt,1.269
4965,5220,2026-04-23T12:34:20.496941,10,175,901,0,0,2,run_levels_175_dim_00901.txt,1.323
4966,5220,2026-04-23T12:34:21.827684,10,175,951,0,0,2,run_levels_175_dim_00951.txt,1.327
4967,5220,2026-04-23T12:34:23.176463,10,175,1000,0,0,2,run_levels_175_dim_01000.txt,1.345
4968,5220,2026-04-23T12:34:24.654665,10,175,1500,0,0,2,run_levels_175_dim_01500.txt,1.475
4969,5220,2026-04-23T12:34:26.252981,10,175,2000,0,0,2,run_levels_175_dim_02000.txt,1.595
4970,5220,2026-04-23T12:34:28.002848,10,175,2500,0,0,2,run_levels_175_dim_02500.txt,1.747
4971,5220,2026-04-23T12:34:29.976781,10,175,3000,0,0,2,run_levels_175_dim_03000.txt,1.971
4972,5220,2026-04-23T12:34:32.190308,10,175,3500,0,0,2,run_levels_175_dim_03500.txt,2.210
4973,5220,2026-04-23T12:34:34.589930,10,175,4000,0,0,2,run_levels_175_dim_04000.txt,2.397
4974,5220,2026-04-23T12:34:37.278332,10,175,4500,0,0,2,run_levels_175_dim_04500.txt,2.686
4975,5220,2026-04-23T12:34:40.121697,10,175,5000,0,0,2,run_levels_175_dim_05000.txt,2.840
4976,5220,2026-04-23T12:34:42.865172,10,175,5500,0,0,2,run_levels_175_dim_05500.txt,2.740
4977,5220,2026-04-23T12:34:45.975732,10,175,6000,0,0,2,run_levels_175_dim_06000.txt,3.107
4978,5220,2026-04-23T12:34:49.389726,10,175,6500,0,0,2,run_levels_175_dim_06500.txt,3.411
4979,5220,2026-04-23T12:34:53.278915,10,175,7000,0,0,2,run_levels_175_dim_07000.txt,3.886
4980,5220,2026-04-23T12:34:56.711269,10,175,7500,0,0,2,run_levels_175_dim_07500.txt,3.429
4981,5220,2026-04-23T12:35:00.076295,10,175,8000,0,0,2,run_levels_175_dim_08000.txt,3.362
4982,5220,2026-04-23T12:35:04.112807,10,175,8500,0,0,2,run_levels_175_dim_08500.txt,4.033
4983,5220,2026-04-23T12:35:10.117835,10,175,9000,0,0,2,run_levels_175_dim_09000.txt,6.002
4984,5220,2026-04-23T12:35:14.129861,10,175,9500,0,0,2,run_levels_175_dim_09500.txt,4.009
4985,5220,2026-04-23T12:35:18.803272,10,175,10000,0,0,2,run_levels_175_dim_10000.txt,4.670
4986,5220,2026-04-23T12:35:24.282769,10,175,11000,0,0,2,run_levels_175_dim_11000.txt,5.476
4987,5220,2026-04-23T12:35:29.205804,10,175,12000,0,0,2,run_levels_175_dim_12000.txt,4.919
4988,5220,2026-04-23T12:35:35.044309,10,175,13000,0,0,2,run_levels_175_dim_13000.txt,5.835
4989,5220,2026-04-23T12:35:41.548952,10,175,14000,0,0,2,run_levels_175_dim_14000.txt,6.501
4990,5220,2026-04-23T12:35:48.014651,10,175,15000,0,0,2,run_levels_175_dim_15000.txt,6.462
4991,5220,2026-04-23T12:35:54.322641,10,175,16000,0,0,2,run_levels_175_dim_16000.txt,6.305
4992,5220,2026-04-23T12:36:01.743061,10,175,17000,0,0,2,run_levels_175_dim_17000.txt,7.417
4993,5220,2026-04-23T12:36:09.443608,10,175,18000,0,0,2,run_levels_175_dim_18000.txt,7.697
4994,5220,2026-04-23T12:36:17.748780,10,175,19000,0,0,2,run_levels_175_dim_19000.txt,8.302
4995,5220,2026-04-23T12:36:25.466653,10,175,20000,0,0,2,run_levels_175_dim_20000.txt,7.714
4996,5220,2026-04-23T12:36:26.465644,10,180,201,0,0,2,run_levels_180_dim_00201.txt,0.996
4997,5220,2026-04-23T12:36:27.511779,10,180,251,0,0,2,run_levels_180_dim_00251.txt,1.043
4998,5220,2026-04-23T12:36:28.693067,10,180,301,0,0,2,run_levels_180_dim_00301.txt,1.178
4999,5220,2026-04-23T12:36:29.873761,10,180,351,0,0,2,run_levels_180_dim_00351.txt,1.178
5000,5220,2026-04-23T12:36:31.005474,10,180,401,0,0,2,run_levels_180_dim_00401.txt,1.129
5001,5220,2026-04-23T12:36:32.154721,10,180,451,0,0,2,run_levels_180_dim_00451.txt,1.146
5002,5220,2026-04-23T12:36:33.247489,10,180,501,0,0,2,run_levels_180_dim_00501.txt,1.090
5003,5220,2026-04-23T12:36:34.363752,10,180,551,0,0,2,run_levels_180_dim_00551.txt,1.113
5004,5220,2026-04-23T12:36:35.511797,10,180,601,0,0,2,run_levels_180_dim_00601.txt,1.145
5005,5220,2026-04-23T12:36:36.684665,10,180,651,0,0,2,run_levels_180_dim_00651.txt,1.169
5006,5220,2026-04-23T12:36:37.860629,10,180,701,0,0,2,run_levels_180_dim_00701.txt,1.172
5007,5220,2026-04-23T12:36:39.021746,10,180,751,0,0,2,run_levels_180_dim_00751.txt,1.158
5008,5220,2026-04-23T12:36:40.194697,10,180,801,0,0,2,run_levels_180_dim_00801.txt,1.170
5009,5220,2026-04-23T12:36:41.421829,10,180,851,0,0,2,run_levels_180_dim_00851.txt,1.224
5010,5220,2026-04-23T12:36:42.747970,10,180,901,0,0,2,run_levels_180_dim_00901.txt,1.323
5011,5220,2026-04-23T12:36:44.104476,10,180,951,0,0,2,run_levels_180_dim_00951.txt,1.354
5012,5220,2026-04-23T12:36:45.551125,10,180,1000,0,0,2,run_levels_180_dim_01000.txt,1.444
5013,5220,2026-04-23T12:36:47.107460,10,180,1500,0,0,2,run_levels_180_dim_01500.txt,1.554
5014,5220,2026-04-23T12:36:48.772386,10,180,2000,0,0,2,run_levels_180_dim_02000.txt,1.662
5015,5220,2026-04-23T12:36:50.601949,10,180,2500,0,0,2,run_levels_180_dim_02500.txt,1.827
5016,5220,2026-04-23T12:36:52.582448,10,180,3000,0,0,2,run_levels_180_dim_03000.txt,1.978
5017,5220,2026-04-23T12:36:54.664684,10,180,3500,0,0,2,run_levels_180_dim_03500.txt,2.079
5018,5220,2026-04-23T12:36:56.917875,10,180,4000,0,0,2,run_levels_180_dim_04000.txt,2.250
5019,5220,2026-04-23T12:36:59.523912,10,180,4500,0,0,2,run_levels_180_dim_04500.txt,2.603
5020,5220,2026-04-23T12:37:02.510540,10,180,5000,0,0,2,run_levels_180_dim_05000.txt,2.984
5021,5220,2026-04-23T12:37:05.527582,10,180,5500,0,0,2,run_levels_180_dim_05500.txt,3.014
5022,5220,2026-04-23T12:37:08.677446,10,180,6000,0,0,2,run_levels_180_dim_06000.txt,3.147
5023,5220,2026-04-23T12:37:11.832585,10,180,6500,0,0,2,run_levels_180_dim_06500.txt,3.152
5024,5220,2026-04-23T12:37:15.422366,10,180,7000,0,0,2,run_levels_180_dim_07000.txt,3.587
5025,5220,2026-04-23T12:37:19.124768,10,180,7500,0,0,2,run_levels_180_dim_07500.txt,3.700
5026,5220,2026-04-23T12:37:22.832790,10,180,8000,0,0,2,run_levels_180_dim_08000.txt,3.705
5027,5220,2026-04-23T12:37:26.690948,10,180,8500,0,0,2,run_levels_180_dim_08500.txt,3.854
5028,5220,2026-04-23T12:37:30.906793,10,180,9000,0,0,2,run_levels_180_dim_09000.txt,4.213
5029,5220,2026-04-23T12:37:35.357460,10,180,9500,0,0,2,run_levels_180_dim_09500.txt,4.448
5030,5220,2026-04-23T12:37:40.417734,10,180,10000,0,0,2,run_levels_180_dim_10000.txt,5.057
5031,5220,2026-04-23T12:37:45.681329,10,180,11000,0,0,2,run_levels_180_dim_11000.txt,5.260
5032,5220,2026-04-23T12:37:50.888436,10,180,12000,0,0,2,run_levels_180_dim_12000.txt,5.204
5033,5220,2026-04-23T12:37:57.047776,10,180,13000,0,0,2,run_levels_180_dim_13000.txt,6.156
5034,5220,2026-04-23T12:38:03.023809,10,180,14000,0,0,2,run_levels_180_dim_14000.txt,5.973
5035,5220,2026-04-23T12:38:10.005588,10,180,15000,0,0,2,run_levels_180_dim_15000.txt,6.979
5036,5220,2026-04-23T12:38:16.138345,10,180,16000,0,0,2,run_levels_180_dim_16000.txt,6.130
5037,5220,2026-04-23T12:38:23.612215,10,180,17000,0,0,2,run_levels_180_dim_17000.txt,7.470
5038,5220,2026-04-23T12:38:31.962636,10,180,18000,0,0,2,run_levels_180_dim_18000.txt,8.346
5039,5220,2026-04-23T12:38:40.109306,10,180,19000,0,0,2,run_levels_180_dim_19000.txt,8.143
5040,5220,2026-04-23T12:38:48.108850,10,180,20000,0,0,2,run_levels_180_dim_20000.txt,7.996
5041,5220,2026-04-23T12:38:49.114794,10,185,201,0,0,2,run_levels_185_dim_00201.txt,1.002
5042,5220,2026-04-23T12:38:50.128095,10,185,251,0,0,2,run_levels_185_dim_00251.txt,1.010
5043,5220,2026-04-23T12:38:51.177013,10,185,301,0,0,2,run_levels_185_dim_00301.txt,1.046
5044,5220,2026-04-23T12:38:52.266325,10,185,351,0,0,2,run_levels_185_dim_00351.txt,1.086
5045,5220,2026-04-23T12:38:53.343859,10,185,401,0,0,2,run_levels_185_dim_00401.txt,1.074
5046,5220,2026-04-23T12:38:54.434767,10,185,451,0,0,2,run_levels_185_dim_00451.txt,1.088
5047,5220,2026-04-23T12:38:55.548714,10,185,501,0,0,2,run_levels_185_dim_00501.txt,1.111
5048,5220,2026-04-23T12:38:56.674244,10,185,551,0,0,2,run_levels_185_dim_00551.txt,1.122
5049,5220,2026-04-23T12:38:57.879915,10,185,601,0,0,2,run_levels_185_dim_00601.txt,1.203
5050,5220,2026-04-23T12:38:59.113648,10,185,651,0,0,2,run_levels_185_dim_00651.txt,1.231
5051,5220,2026-04-23T12:39:00.355299,10,185,701,0,0,2,run_levels_185_dim_00701.txt,1.238
5052,5220,2026-04-23T12:39:01.589660,10,185,751,0,0,2,run_levels_185_dim_00751.txt,1.231
5053,5220,2026-04-23T12:39:02.834440,10,185,801,0,0,2,run_levels_185_dim_00801.txt,1.242
5054,5220,2026-04-23T12:39:04.073666,10,185,851,0,0,2,run_levels_185_dim_00851.txt,1.236
5055,5220,2026-04-23T12:39:05.351238,10,185,901,0,0,2,run_levels_185_dim_00901.txt,1.274
5056,5220,2026-04-23T12:39:06.678308,10,185,951,0,0,2,run_levels_185_dim_00951.txt,1.324
5057,5220,2026-04-23T12:39:07.976820,10,185,1000,0,0,2,run_levels_185_dim_01000.txt,1.296
5058,5220,2026-04-23T12:39:09.440163,10,185,1500,0,0,2,run_levels_185_dim_01500.txt,1.460
5059,5220,2026-04-23T12:39:11.047967,10,185,2000,0,0,2,run_levels_185_dim_02000.txt,1.604
5060,5220,2026-04-23T12:39:12.824355,10,185,2500,0,0,2,run_levels_185_dim_02500.txt,1.773
5061,5220,2026-04-23T12:39:14.863884,10,185,3000,0,0,2,run_levels_185_dim_03000.txt,2.036
5062,5220,2026-04-23T12:39:17.154229,10,185,3500,0,0,2,run_levels_185_dim_03500.txt,2.287
5063,5220,2026-04-23T12:39:19.593242,10,185,4000,0,0,2,run_levels_185_dim_04000.txt,2.436
5064,5220,2026-04-23T12:39:22.193804,10,185,4500,0,0,2,run_levels_185_dim_04500.txt,2.597
5065,5220,2026-04-23T12:39:25.049792,10,185,5000,0,0,2,run_levels_185_dim_05000.txt,2.853
5066,5220,2026-04-23T12:39:27.797041,10,185,5500,0,0,2,run_levels_185_dim_05500.txt,2.744
5067,5220,2026-04-23T12:39:30.980066,10,185,6000,0,0,2,run_levels_185_dim_06000.txt,3.180
5068,5220,2026-04-23T12:39:34.529919,10,185,6500,0,0,2,run_levels_185_dim_06500.txt,3.545
5069,5220,2026-04-23T12:39:38.282345,10,185,7000,0,0,2,run_levels_185_dim_07000.txt,3.749
5070,5220,2026-04-23T12:39:41.664443,10,185,7500,0,0,2,run_levels_185_dim_07500.txt,3.379
5071,5220,2026-04-23T12:39:45.030376,10,185,8000,0,0,2,run_levels_185_dim_08000.txt,3.363
5072,5220,2026-04-23T12:39:49.331149,10,185,8500,0,0,2,run_levels_185_dim_08500.txt,4.287
5073,5220,2026-04-23T12:39:55.676624,10,185,9000,0,0,2,run_levels_185_dim_09000.txt,6.253
5074,5220,2026-04-23T12:39:59.729997,10,185,9500,0,0,2,run_levels_185_dim_09500.txt,4.050
